;1024;128;16;2048;256;2;32;4096;4;512;64;8192;8
6280;;;;;;;;;;;;0.20588;
6281;;;;;;;;;;;;0.24693;
6282;;;;;;;;;;;;0.22651;
6283;;;;;;;;;;;;0.24714;
6284;;;;;;;;;;;;0.06168;
6285;;;;;;;;;;;;0.24567;
6286;;;;;;;;;;;;0.22525;
6287;;;;;;;;;;;;0.24588;
6288;;;;;;;;;;;;0.22546;
6289;;;;;;;;;;;;0.20483;
6290;;;;;;;;;;;;0.24588;
6291;;;;;;;;;;;;0.22546;
6292;;;;;;;;;;;;0.24609;
6293;;;;;;;;;;;;0.18441;
6294;;;;;;;;;;;;0.24588;
6295;;;;;;;;;;;;0.22546;
6296;;;;;;;;;;;;0.24609;
6297;;;;;;;;;;;;0.20504;
6298;;;;;;;;;;;;0.24609;
6299;;;;;;;;;;;;0.24609;
6300;;;;;;;;;;;;0.22567;
6301;;;;;;;;;;;;0.2463;
6302;;;;;;;;;;;;0.16399;
6303;;;;;;;;;;;;0.24588;
6304;;;;;;;;;;;;0.22546;
6305;;;;;;;;;;;;0.24609;
6306;;;;;;;;;;;;0.20504;
6307;;;;;;;;;;;;0.24609;
6308;;;;;;;;;;;;0.22567;
6309;;;;;;;;;;;;0.2463;
6310;;;;;;;;;;;;0.20504;
6311;;;;;;;;;;;;0.18462;
6312;;;;;;;;;;;;0.24609;
6313;;;;;;;;;;;;0.22567;
6314;;;;;;;;;;;;0.2463;
6315;;;;;;;;;;;;0.20525;
6316;;;;;;;;;;;;0.2463;
6317;;;;;;;;;;;;0.22588;
6318;;;;;;;;;;;;0.24651;
6319;;;;;;;;;;;;0.14357;
6320;;;;;;;;;;;;0.24588;
6321;;;;;;;;;;;;0.24609;
6322;;;;;;;;;;;;0.22546;
6323;;;;;;;;;;;;0.24609;
6324;;;;;;;;;;;;0.20504;
6325;;;;;;;;;;;;0.24609;
6326;;;;;;;;;;;;0.22567;
6327;;;;;;;;;;;;0.2463;
6328;;;;;;;;;;;;0.18462;
6329;;;;;;;;;;;;0.24609;
6330;;;;;;;;;;;;0.22567;
6331;;;;;;;;;;;;0.2463;
6332;;;;;;;;;;;;0.24546;
6333;;;;;;;;;;;;0.22567;
6334;;;;;;;;;;;;0.20525;
6335;;;;;;;;;;;;0.2463;
6336;;;;;;;;;;;;0.22588;
6337;;;;;;;;;;;;0.24651;
6338;;;;;;;;;;;;0.1642;
6339;;;;;;;;;;;;0.24609;
6340;;;;;;;;;;;;0.22567;
6341;;;;;;;;;;;;0.2463;
6342;;;;;;;;;;;;0.20525;
6343;;;;;;;;;;;;0.2463;
6344;;;;;;;;;;;;0.2463;
6345;;;;;;;;;;;;0.22588;
6346;;;;;;;;;;;;0.24651;
6347;;;;;;;;;;;;0.18483;
6348;;;;;;;;;;;;0.2463;
6349;;;;;;;;;;;;0.22588;
6350;;;;;;;;;;;;0.24651;
6351;;;;;;;;;;;;0.20546;
6352;;;;;;;;;;;;0.24651;
6353;;;;;;;;;;;;0.22609;
6354;;;;;;;;;;;;0.24672;
6355;;;;;;;;;;;;0.14336;
6356;;;;;;;;;;;;0.12315;
6357;;;;;;;;;;;;0.24588;
6358;;;;;;;;;;;;0.22546;
6359;;;;;;;;;;;;0.24609;
6360;;;;;;;;;;;;0.20504;
6361;;;;;;;;;;;;0.24609;
6362;;;;;;;;;;;;0.22567;
6363;;;;;;;;;;;;0.2463;
6364;;;;;;;;;;;;0.18462;
6365;;;;;;;;;;;;0.24609;
6366;;;;;;;;;;;;0.24567;
6367;;;;;;;;;;;;0.22567;
6368;;;;;;;;;;;;0.2463;
6369;;;;;;;;;;;;0.20525;
6370;;;;;;;;;;;;0.2463;
6371;;;;;;;;;;;;0.22588;
6372;;;;;;;;;;;;0.24651;
6373;;;;;;;;;;;;0.1642;
6374;;;;;;;;;;;;0.24609;
6375;;;;;;;;;;;;0.22567;
6376;;;;;;;;;;;;0.2463;
6377;;;;;;;;;;;;0.22525;
6378;;;;;;;;;;;;0.20525;
6379;;;;;;;;;;;;0.2463;
6380;;;;;;;;;;;;0.22588;
6381;;;;;;;;;;;;0.24651;
6382;;;;;;;;;;;;0.18483;
6383;;;;;;;;;;;;0.2463;
6384;;;;;;;;;;;;0.22588;
6385;;;;;;;;;;;;0.24651;
6386;;;;;;;;;;;;0.20546;
6387;;;;;;;;;;;;0.24651;
6388;;;;;;;;;;;;0.24588;
6389;;;;;;;;;;;;0.22609;
6390;;;;;;;;;;;;0.24672;
6391;;;;;;;;;;;;0.14378;
6392;;;;;;;;;;;;0.24609;
6393;;;;;;;;;;;;0.22567;
6394;;;;;;;;;;;;0.2463;
6395;;;;;;;;;;;;0.20525;
6396;;;;;;;;;;;;0.2463;
6397;;;;;;;;;;;;0.22588;
6398;;;;;;;;;;;;0.24651;
6399;;;;;;;;;;;;0.20483;
6400;;;;;;;;;;;;0.18483;
6401;;;;;;;;;;;;0.2463;
6402;;;;;;;;;;;;0.22588;
6403;;;;;;;;;;;;0.24651;
6404;;;;;;;;;;;;0.20546;
6405;;;;;;;;;;;;0.24651;
6406;;;;;;;;;;;;0.22609;
6407;;;;;;;;;;;;0.24672;
6408;;;;;;;;;;;;0.16441;
6409;;;;;;;;;;;;0.2463;
6410;;;;;;;;;;;;0.24588;
6411;;;;;;;;;;;;0.22588;
6412;;;;;;;;;;;;0.24651;
6413;;;;;;;;;;;;0.20546;
6414;;;;;;;;;;;;0.24651;
6415;;;;;;;;;;;;0.22609;
6416;;;;;;;;;;;;0.24672;
6417;;;;;;;;;;;;0.18504;
6418;;;;;;;;;;;;0.24651;
6419;;;;;;;;;;;;0.22609;
6420;;;;;;;;;;;;0.24672;
6421;;;;;;;;;;;;0.22546;
6422;;;;;;;;;;;;0.20567;
6423;;;;;;;;;;;;0.24672;
6424;;;;;;;;;;;;0.2263;
6425;;;;;;;;;;;;0.24693;
6426;;;;;;;;;;;;0.10273;
6427;;;;;;;;;;;;0.24588;
6428;;;;;;;;;;;;0.22546;
6429;;;;;;;;;;;;0.24609;
6430;;;;;;;;;;;;0.20504;
6431;;;;;;;;;;;;0.24609;
6432;;;;;;;;;;;;0.24609;
6433;;;;;;;;;;;;0.22567;
6434;;;;;;;;;;;;0.2463;
6435;;;;;;;;;;;;0.18462;
6436;;;;;;;;;;;;0.24609;
6437;;;;;;;;;;;;0.22567;
6438;;;;;;;;;;;;0.2463;
6439;;;;;;;;;;;;0.20525;
6440;;;;;;;;;;;;0.2463;
6441;;;;;;;;;;;;0.22588;
6442;;;;;;;;;;;;0.24651;
6443;;;;;;;;;;;;0.20441;
6444;;;;;;;;;;;;0.18441;
6445;;;;;;;;;;;;0.1642;
6446;;;;;;;;;;;;0.24609;
6447;;;;;;;;;;;;0.22567;
6448;;;;;;;;;;;;0.2463;
6449;;;;;;;;;;;;0.20525;
6450;;;;;;;;;;;;0.2463;
6451;;;;;;;;;;;;0.22588;
6452;;;;;;;;;;;;0.24651;
6453;;;;;;;;;;;;0.18483;
6454;;;;;;;;;;;;0.2463;
6455;;;;;;;;;;;;0.24588;
6456;;;;;;;;;;;;0.22588;
6457;;;;;;;;;;;;0.24651;
6458;;;;;;;;;;;;0.20546;
6459;;;;;;;;;;;;0.24651;
6460;;;;;;;;;;;;0.22609;
6461;;;;;;;;;;;;0.24672;
6462;;;;;;;;;;;;0.14378;
6463;;;;;;;;;;;;0.24609;
6464;;;;;;;;;;;;0.22567;
6465;;;;;;;;;;;;0.2463;
6466;;;;;;;;;;;;0.22546;
6467;;;;;;;;;;;;0.20525;
6468;;;;;;;;;;;;0.2463;
6469;;;;;;;;;;;;0.22588;
6470;;;;;;;;;;;;0.24651;
6471;;;;;;;;;;;;0.18483;
6472;;;;;;;;;;;;0.2463;
6473;;;;;;;;;;;;0.22588;
6474;;;;;;;;;;;;0.24651;
6475;;;;;;;;;;;;0.20546;
6476;;;;;;;;;;;;0.24651;
6477;;;;;;;;;;;;0.24609;
6478;;;;;;;;;;;;0.22609;
6479;;;;;;;;;;;;0.24672;
6480;;;;;;;;;;;;0.16441;
6481;;;;;;;;;;;;0.2463;
6482;;;;;;;;;;;;0.22588;
6483;;;;;;;;;;;;0.24651;
6484;;;;;;;;;;;;0.20546;
6485;;;;;;;;;;;;0.24651;
6486;;;;;;;;;;;;0.22609;
6487;;;;;;;;;;;;0.24672;
6488;;;;;;;;;;;;0.20504;
6489;;;;;;;;;;;;0.18504;
6490;;;;;;;;;;;;0.24651;
6491;;;;;;;;;;;;0.22609;
6492;;;;;;;;;;;;0.24672;
6493;;;;;;;;;;;;0.20567;
6494;;;;;;;;;;;;0.24672;
6495;;;;;;;;;;;;0.2263;
6496;;;;;;;;;;;;0.24693;
6497;;;;;;;;;;;;0.12336;
6498;;;;;;;;;;;;0.24609;
6499;;;;;;;;;;;;0.24609;
6500;;;;;;;;;;;;0.22567;
6501;;;;;;;;;;;;0.2463;
6502;;;;;;;;;;;;0.20525;
6503;;;;;;;;;;;;0.2463;
6504;;;;;;;;;;;;0.22588;
6505;;;;;;;;;;;;0.24651;
6506;;;;;;;;;;;;0.18483;
6507;;;;;;;;;;;;0.2463;
6508;;;;;;;;;;;;0.22588;
6509;;;;;;;;;;;;0.24651;
6510;;;;;;;;;;;;0.22567;
6511;;;;;;;;;;;;0.20546;
6512;;;;;;;;;;;;0.24651;
6513;;;;;;;;;;;;0.22609;
6514;;;;;;;;;;;;0.24672;
6515;;;;;;;;;;;;0.16441;
6516;;;;;;;;;;;;0.2463;
6517;;;;;;;;;;;;0.22588;
6518;;;;;;;;;;;;0.24651;
6519;;;;;;;;;;;;0.20546;
6520;;;;;;;;;;;;0.24651;
6521;;;;;;;;;;;;0.2463;
6522;;;;;;;;;;;;0.22609;
6523;;;;;;;;;;;;0.24672;
6524;;;;;;;;;;;;0.18504;
6525;;;;;;;;;;;;0.24651;
6526;;;;;;;;;;;;0.22609;
6527;;;;;;;;;;;;0.24672;
6528;;;;;;;;;;;;0.20567;
6529;;;;;;;;;;;;0.24672;
6530;;;;;;;;;;;;0.2263;
6531;;;;;;;;;;;;0.24693;
6532;;;;;;;;;;;;0.16399;
6533;;;;;;;;;;;;0.14399;
6534;;;;;;;;;;;;0.2463;
6535;;;;;;;;;;;;0.22588;
6536;;;;;;;;;;;;0.24651;
6537;;;;;;;;;;;;0.20546;
6538;;;;;;;;;;;;0.24651;
6539;;;;;;;;;;;;0.22609;
6540;;;;;;;;;;;;0.24672;
6541;;;;;;;;;;;;0.18504;
6542;;;;;;;;;;;;0.24651;
6543;;;;;;;;;;;;0.24588;
6544;;;;;;;;;;;;0.22609;
6545;;;;;;;;;;;;0.24672;
6546;;;;;;;;;;;;0.20567;
6547;;;;;;;;;;;;0.24672;
6548;;;;;;;;;;;;0.2263;
6549;;;;;;;;;;;;0.24693;
6550;;;;;;;;;;;;0.16462;
6551;;;;;;;;;;;;0.24651;
6552;;;;;;;;;;;;0.22609;
6553;;;;;;;;;;;;0.24672;
6554;;;;;;;;;;;;0.24546;
6555;;;;;;;;;;;;0.22546;
6556;;;;;;;;;;;;0.20567;
6557;;;;;;;;;;;;0.24672;
6558;;;;;;;;;;;;0.2263;
6559;;;;;;;;;;;;0.24693;
6560;;;;;;;;;;;;0.18525;
6561;;;;;;;;;;;;0.24672;
6562;;;;;;;;;;;;0.2263;
6563;;;;;;;;;;;;0.24693;
6564;;;;;;;;;;;;0.20588;
6565;;;;;;;;;;;;0.24693;
6566;;;;;;;;;;;;0.24609;
6567;;;;;;;;;;;;0.22651;
6568;;;;;;;;;;;;0.24714;
6569;;;;;;;;;;;;0.08231;
6570;;;;;;;;;;;;0.24588;
6571;;;;;;;;;;;;0.22546;
6572;;;;;;;;;;;;0.24609;
6573;;;;;;;;;;;;0.20504;
6574;;;;;;;;;;;;0.24609;
6575;;;;;;;;;;;;0.22567;
6576;;;;;;;;;;;;0.2463;
6577;;;;;;;;;;;;0.20504;
6578;;;;;;;;;;;;0.18462;
6579;;;;;;;;;;;;0.24609;
6580;;;;;;;;;;;;0.22567;
6581;;;;;;;;;;;;0.2463;
6582;;;;;;;;;;;;0.20525;
6583;;;;;;;;;;;;0.2463;
6584;;;;;;;;;;;;0.22588;
6585;;;;;;;;;;;;0.24651;
6586;;;;;;;;;;;;0.1642;
6587;;;;;;;;;;;;0.24609;
6588;;;;;;;;;;;;0.24609;
6589;;;;;;;;;;;;0.22567;
6590;;;;;;;;;;;;0.2463;
6591;;;;;;;;;;;;0.20525;
6592;;;;;;;;;;;;0.2463;
6593;;;;;;;;;;;;0.22588;
6594;;;;;;;;;;;;0.24651;
6595;;;;;;;;;;;;0.18483;
6596;;;;;;;;;;;;0.2463;
6597;;;;;;;;;;;;0.22588;
6598;;;;;;;;;;;;0.24651;
6599;;;;;;;;;;;;0.22567;
6600;;;;;;;;;;;;0.20546;
6601;;;;;;;;;;;;0.24651;
6602;;;;;;;;;;;;0.22609;
6603;;;;;;;;;;;;0.24672;
6604;;;;;;;;;;;;0.14378;
6605;;;;;;;;;;;;0.24609;
6606;;;;;;;;;;;;0.22567;
6607;;;;;;;;;;;;0.2463;
6608;;;;;;;;;;;;0.20525;
6609;;;;;;;;;;;;0.2463;
6610;;;;;;;;;;;;0.2463;
6611;;;;;;;;;;;;0.22588;
6612;;;;;;;;;;;;0.24651;
6613;;;;;;;;;;;;0.18483;
6614;;;;;;;;;;;;0.2463;
6615;;;;;;;;;;;;0.22588;
6616;;;;;;;;;;;;0.24651;
6617;;;;;;;;;;;;0.20546;
6618;;;;;;;;;;;;0.24651;
6619;;;;;;;;;;;;0.22609;
6620;;;;;;;;;;;;0.24672;
6621;;;;;;;;;;;;0.18462;
6622;;;;;;;;;;;;0.16441;
6623;;;;;;;;;;;;0.2463;
6624;;;;;;;;;;;;0.22588;
6625;;;;;;;;;;;;0.24651;
6626;;;;;;;;;;;;0.20546;
6627;;;;;;;;;;;;0.24651;
6628;;;;;;;;;;;;0.22609;
6629;;;;;;;;;;;;0.24672;
6630;;;;;;;;;;;;0.18504;
6631;;;;;;;;;;;;0.24651;
6632;;;;;;;;;;;;0.24609;
6633;;;;;;;;;;;;0.22609;
6634;;;;;;;;;;;;0.24672;
6635;;;;;;;;;;;;0.20567;
6636;;;;;;;;;;;;0.24672;
6637;;;;;;;;;;;;0.2263;
6638;;;;;;;;;;;;0.24693;
6639;;;;;;;;;;;;0.12336;
6640;;;;;;;;;;;;0.24609;
6641;;;;;;;;;;;;0.22567;
6642;;;;;;;;;;;;0.2463;
6643;;;;;;;;;;;;0.22567;
6644;;;;;;;;;;;;0.20525;
6645;;;;;;;;;;;;0.2463;
6646;;;;;;;;;;;;0.22588;
6647;;;;;;;;;;;;0.24651;
6648;;;;;;;;;;;;0.18483;
6649;;;;;;;;;;;;0.2463;
6650;;;;;;;;;;;;0.22588;
6651;;;;;;;;;;;;0.24651;
6652;;;;;;;;;;;;0.20546;
6653;;;;;;;;;;;;0.24651;
6654;;;;;;;;;;;;0.2463;
6655;;;;;;;;;;;;0.22609;
6656;;;;;;;;;;;;0.24672;
6657;;;;;;;;;;;;0.16441;
6658;;;;;;;;;;;;0.2463;
6659;;;;;;;;;;;;0.22588;
6660;;;;;;;;;;;;0.24651;
6661;;;;;;;;;;;;0.20546;
6662;;;;;;;;;;;;0.24651;
6663;;;;;;;;;;;;0.22609;
6664;;;;;;;;;;;;0.24672;
6665;;;;;;;;;;;;0.24546;
6666;;;;;;;;;;;;0.22504;
6667;;;;;;;;;;;;0.20525;
6668;;;;;;;;;;;;0.18504;
6669;;;;;;;;;;;;0.24651;
6670;;;;;;;;;;;;0.22609;
6671;;;;;;;;;;;;0.24672;
6672;;;;;;;;;;;;0.20567;
6673;;;;;;;;;;;;0.24672;
6674;;;;;;;;;;;;0.2263;
6675;;;;;;;;;;;;0.24693;
6676;;;;;;;;;;;;0.14399;
6677;;;;;;;;;;;;0.2463;
6678;;;;;;;;;;;;0.2463;
6679;;;;;;;;;;;;0.22588;
6680;;;;;;;;;;;;0.24651;
6681;;;;;;;;;;;;0.20546;
6682;;;;;;;;;;;;0.24651;
6683;;;;;;;;;;;;0.22609;
6684;;;;;;;;;;;;0.24672;
6685;;;;;;;;;;;;0.18504;
6686;;;;;;;;;;;;0.24651;
6687;;;;;;;;;;;;0.22609;
6688;;;;;;;;;;;;0.24672;
6689;;;;;;;;;;;;0.22588;
6690;;;;;;;;;;;;0.20567;
6691;;;;;;;;;;;;0.24672;
6692;;;;;;;;;;;;0.2263;
6693;;;;;;;;;;;;0.24693;
6694;;;;;;;;;;;;0.16462;
6695;;;;;;;;;;;;0.24651;
6696;;;;;;;;;;;;0.22609;
6697;;;;;;;;;;;;0.24672;
6698;;;;;;;;;;;;0.20567;
6699;;;;;;;;;;;;0.24672;
6700;;;;;;;;;;;;0.24651;
6701;;;;;;;;;;;;0.2263;
6702;;;;;;;;;;;;0.24693;
6703;;;;;;;;;;;;0.18525;
6704;;;;;;;;;;;;0.24672;
6705;;;;;;;;;;;;0.2263;
6706;;;;;;;;;;;;0.24693;
6707;;;;;;;;;;;;0.20588;
6708;;;;;;;;;;;;0.24693;
6709;;;;;;;;;;;;0.22651;
6710;;;;;;;;;;;;0.24714;
6711;;;;;;;;;;;;0.12294;
6712;;;;;;;;;;;;0.10294;
6713;;;;;;;;;;;;0.24609;
6714;;;;;;;;;;;;0.22567;
6715;;;;;;;;;;;;0.2463;
6716;;;;;;;;;;;;0.20525;
6717;;;;;;;;;;;;0.2463;
6718;;;;;;;;;;;;0.22588;
6719;;;;;;;;;;;;0.24651;
6720;;;;;;;;;;;;0.18483;
6721;;;;;;;;;;;;0.2463;
6722;;;;;;;;;;;;0.24567;
6723;;;;;;;;;;;;0.22588;
6724;;;;;;;;;;;;0.24651;
6725;;;;;;;;;;;;0.20546;
6726;;;;;;;;;;;;0.24651;
6727;;;;;;;;;;;;0.22609;
6728;;;;;;;;;;;;0.24672;
6729;;;;;;;;;;;;0.16441;
6730;;;;;;;;;;;;0.2463;
6731;;;;;;;;;;;;0.22588;
6732;;;;;;;;;;;;0.24651;
6733;;;;;;;;;;;;0.22525;
6734;;;;;;;;;;;;0.20546;
6735;;;;;;;;;;;;0.24651;
6736;;;;;;;;;;;;0.22609;
6737;;;;;;;;;;;;0.24672;
6738;;;;;;;;;;;;0.18504;
6739;;;;;;;;;;;;0.24651;
6740;;;;;;;;;;;;0.22609;
6741;;;;;;;;;;;;0.24672;
6742;;;;;;;;;;;;0.20567;
6743;;;;;;;;;;;;0.24672;
6744;;;;;;;;;;;;0.24588;
6745;;;;;;;;;;;;0.2263;
6746;;;;;;;;;;;;0.24693;
6747;;;;;;;;;;;;0.14399;
6748;;;;;;;;;;;;0.2463;
6749;;;;;;;;;;;;0.22588;
6750;;;;;;;;;;;;0.24651;
6751;;;;;;;;;;;;0.20546;
6752;;;;;;;;;;;;0.24651;
6753;;;;;;;;;;;;0.22609;
6754;;;;;;;;;;;;0.24672;
6755;;;;;;;;;;;;0.20483;
6756;;;;;;;;;;;;0.18504;
6757;;;;;;;;;;;;0.24651;
6758;;;;;;;;;;;;0.22609;
6759;;;;;;;;;;;;0.24672;
6760;;;;;;;;;;;;0.20567;
6761;;;;;;;;;;;;0.24672;
6762;;;;;;;;;;;;0.2263;
6763;;;;;;;;;;;;0.24693;
6764;;;;;;;;;;;;0.16462;
6765;;;;;;;;;;;;0.24651;
6766;;;;;;;;;;;;0.24588;
6767;;;;;;;;;;;;0.22609;
6768;;;;;;;;;;;;0.24672;
6769;;;;;;;;;;;;0.20567;
6770;;;;;;;;;;;;0.24672;
6771;;;;;;;;;;;;0.2263;
6772;;;;;;;;;;;;0.24693;
6773;;;;;;;;;;;;0.18525;
6774;;;;;;;;;;;;0.24672;
6775;;;;;;;;;;;;0.2263;
6776;;;;;;;;;;;;0.24693;
6777;;;;;;;;;;;;0.24567;
6778;;;;;;;;;;;;0.22546;
6779;;;;;;;;;;;;0.20588;
6780;;;;;;;;;;;;0.24693;
6781;;;;;;;;;;;;0.22651;
6782;;;;;;;;;;;;0.24714;
6783;;;;;;;;;;;;0.12357;
6784;;;;;;;;;;;;0.2463;
6785;;;;;;;;;;;;0.22588;
6786;;;;;;;;;;;;0.24651;
6787;;;;;;;;;;;;0.20546;
6788;;;;;;;;;;;;0.24651;
6789;;;;;;;;;;;;0.24609;
6790;;;;;;;;;;;;0.22609;
6791;;;;;;;;;;;;0.24672;
6792;;;;;;;;;;;;0.18504;
6793;;;;;;;;;;;;0.24651;
6794;;;;;;;;;;;;0.22609;
6795;;;;;;;;;;;;0.24672;
6796;;;;;;;;;;;;0.20567;
6797;;;;;;;;;;;;0.24672;
6798;;;;;;;;;;;;0.2263;
6799;;;;;;;;;;;;0.24693;
6800;;;;;;;;;;;;0.18441;
6801;;;;;;;;;;;;0.16462;
6802;;;;;;;;;;;;0.24651;
6803;;;;;;;;;;;;0.22609;
6804;;;;;;;;;;;;0.24672;
6805;;;;;;;;;;;;0.20567;
6806;;;;;;;;;;;;0.24672;
6807;;;;;;;;;;;;0.2263;
6808;;;;;;;;;;;;0.24693;
6809;;;;;;;;;;;;0.18525;
6810;;;;;;;;;;;;0.24672;
6811;;;;;;;;;;;;0.24588;
6812;;;;;;;;;;;;0.2263;
6813;;;;;;;;;;;;0.24693;
6814;;;;;;;;;;;;0.20588;
6815;;;;;;;;;;;;0.24693;
6816;;;;;;;;;;;;0.22651;
6817;;;;;;;;;;;;0.24714;
6818;;;;;;;;;;;;0.1442;
6819;;;;;;;;;;;;0.24651;
6820;;;;;;;;;;;;0.22609;
6821;;;;;;;;;;;;0.24672;
6822;;;;;;;;;;;;0.22546;
6823;;;;;;;;;;;;0.20567;
6824;;;;;;;;;;;;0.24672;
6825;;;;;;;;;;;;0.2263;
6826;;;;;;;;;;;;0.24693;
6827;;;;;;;;;;;;0.18525;
6828;;;;;;;;;;;;0.24672;
6829;;;;;;;;;;;;0.2263;
6830;;;;;;;;;;;;0.24693;
6831;;;;;;;;;;;;0.20588;
6832;;;;;;;;;;;;0.24693;
6833;;;;;;;;;;;;0.24609;
6834;;;;;;;;;;;;0.22651;
6835;;;;;;;;;;;;0.24714;
6836;;;;;;;;;;;;0.16483;
6837;;;;;;;;;;;;0.24672;
6838;;;;;;;;;;;;0.2263;
6839;;;;;;;;;;;;0.24693;
6840;;;;;;;;;;;;0.20588;
6841;;;;;;;;;;;;0.24693;
6842;;;;;;;;;;;;0.22651;
6843;;;;;;;;;;;;0.24714;
6844;;;;;;;;;;;;0.20504;
6845;;;;;;;;;;;;0.18546;
6846;;;;;;;;;;;;0.24693;
6847;;;;;;;;;;;;0.22651;
6848;;;;;;;;;;;;0.24714;
6849;;;;;;;;;;;;0.20609;
6850;;;;;;;;;;;;0.24714;
6851;;;;;;;;;;;;0.22672;
6852;;;;;;;;;;;;0.24735;
6853;;;;;;;;;;;;0.04126;
6854;;;;;;;;;;;;0.24567;
6855;;;;;;;;;;;;0.24609;
6856;;;;;;;;;;;;0.22525;
6857;;;;;;;;;;;;0.24588;
6858;;;;;;;;;;;;0.20483;
6859;;;;;;;;;;;;0.24588;
6860;;;;;;;;;;;;0.22546;
6861;;;;;;;;;;;;0.24609;
6862;;;;;;;;;;;;0.18441;
6863;;;;;;;;;;;;0.24588;
6864;;;;;;;;;;;;0.22546;
6865;;;;;;;;;;;;0.24609;
6866;;;;;;;;;;;;0.22567;
6867;;;;;;;;;;;;0.20504;
6868;;;;;;;;;;;;0.24609;
6869;;;;;;;;;;;;0.22567;
6870;;;;;;;;;;;;0.2463;
6871;;;;;;;;;;;;0.16399;
6872;;;;;;;;;;;;0.24588;
6873;;;;;;;;;;;;0.22546;
6874;;;;;;;;;;;;0.24609;
6875;;;;;;;;;;;;0.20504;
6876;;;;;;;;;;;;0.24609;
6877;;;;;;;;;;;;0.2463;
6878;;;;;;;;;;;;0.22567;
6879;;;;;;;;;;;;0.2463;
6880;;;;;;;;;;;;0.18462;
6881;;;;;;;;;;;;0.24609;
6882;;;;;;;;;;;;0.22567;
6883;;;;;;;;;;;;0.2463;
6884;;;;;;;;;;;;0.20525;
6885;;;;;;;;;;;;0.2463;
6886;;;;;;;;;;;;0.22588;
6887;;;;;;;;;;;;0.24651;
6888;;;;;;;;;;;;0.18399;
6889;;;;;;;;;;;;0.16399;
6890;;;;;;;;;;;;0.14357;
6891;;;;;;;;;;;;0.24588;
6892;;;;;;;;;;;;0.22546;
6893;;;;;;;;;;;;0.24609;
6894;;;;;;;;;;;;0.20504;
6895;;;;;;;;;;;;0.24609;
6896;;;;;;;;;;;;0.22567;
6897;;;;;;;;;;;;0.2463;
6898;;;;;;;;;;;;0.18462;
6899;;;;;;;;;;;;0.24609;
6900;;;;;;;;;;;;0.24588;
6901;;;;;;;;;;;;0.22567;
6902;;;;;;;;;;;;0.2463;
6903;;;;;;;;;;;;0.20525;
6904;;;;;;;;;;;;0.2463;
6905;;;;;;;;;;;;0.22588;
6906;;;;;;;;;;;;0.24651;
6907;;;;;;;;;;;;0.1642;
6908;;;;;;;;;;;;0.24609;
6909;;;;;;;;;;;;0.22567;
6910;;;;;;;;;;;;0.2463;
6911;;;;;;;;;;;;0.22546;
6912;;;;;;;;;;;;0.20525;
6913;;;;;;;;;;;;0.2463;
6914;;;;;;;;;;;;0.22588;
6915;;;;;;;;;;;;0.24651;
6916;;;;;;;;;;;;0.18483;
6917;;;;;;;;;;;;0.2463;
6918;;;;;;;;;;;;0.22588;
6919;;;;;;;;;;;;0.24651;
6920;;;;;;;;;;;;0.20546;
6921;;;;;;;;;;;;0.24651;
6922;;;;;;;;;;;;0.24609;
6923;;;;;;;;;;;;0.22609;
6924;;;;;;;;;;;;0.24672;
6925;;;;;;;;;;;;0.12315;
6926;;;;;;;;;;;;0.24588;
6927;;;;;;;;;;;;0.22546;
6928;;;;;;;;;;;;0.24609;
6929;;;;;;;;;;;;0.20504;
6930;;;;;;;;;;;;0.24609;
6931;;;;;;;;;;;;0.22567;
6932;;;;;;;;;;;;0.2463;
6933;;;;;;;;;;;;0.20504;
6934;;;;;;;;;;;;0.18462;
6935;;;;;;;;;;;;0.24609;
6936;;;;;;;;;;;;0.22567;
6937;;;;;;;;;;;;0.2463;
6938;;;;;;;;;;;;0.20525;
6939;;;;;;;;;;;;0.2463;
6940;;;;;;;;;;;;0.22588;
6941;;;;;;;;;;;;0.24651;
6942;;;;;;;;;;;;0.1642;
6943;;;;;;;;;;;;0.24609;
6944;;;;;;;;;;;;0.24609;
6945;;;;;;;;;;;;0.22567;
6946;;;;;;;;;;;;0.2463;
6947;;;;;;;;;;;;0.20525;
6948;;;;;;;;;;;;0.2463;
6949;;;;;;;;;;;;0.22588;
6950;;;;;;;;;;;;0.24651;
6951;;;;;;;;;;;;0.18483;
6952;;;;;;;;;;;;0.2463;
6953;;;;;;;;;;;;0.22588;
6954;;;;;;;;;;;;0.24651;
6955;;;;;;;;;;;;0.22567;
6956;;;;;;;;;;;;0.20546;
6957;;;;;;;;;;;;0.24651;
6958;;;;;;;;;;;;0.22609;
6959;;;;;;;;;;;;0.24672;
6960;;;;;;;;;;;;0.14378;
6961;;;;;;;;;;;;0.24609;
6962;;;;;;;;;;;;0.22567;
6963;;;;;;;;;;;;0.2463;
6964;;;;;;;;;;;;0.20525;
6965;;;;;;;;;;;;0.2463;
6966;;;;;;;;;;;;0.2463;
6967;;;;;;;;;;;;0.22588;
6968;;;;;;;;;;;;0.24651;
6969;;;;;;;;;;;;0.18483;
6970;;;;;;;;;;;;0.2463;
6971;;;;;;;;;;;;0.22588;
6972;;;;;;;;;;;;0.24651;
6973;;;;;;;;;;;;0.20546;
6974;;;;;;;;;;;;0.24651;
6975;;;;;;;;;;;;0.22609;
6976;;;;;;;;;;;;0.24672;
6977;;;;;;;;;;;;0.18462;
