;1024;128;16;2048;256;2;32;4096;4;512;64;8192;8
3473;;;;;;;;0.02767;;;;0.03009;
3474;;;;;;;;0.02525;;;;0.02767;
3475;;;;;;;;0.02788;;;;0.0303;
3476;;;;;;;;0.02283;;;;0.02525;
3477;;;;;;;;0.02788;;;;0.0303;
3478;;;;;;;;0.02546;;;;0.02788;
3479;;;;;;;;0.02809;;;;0.03051;
3480;;;;;;;;0.02041;;;;0.02283;
3481;;;;;;;;0.02788;;;;0.0303;
3482;;;;;;;;0.02546;;;;0.02788;
3483;;;;;;;;0.02809;;;;0.03051;
3484;;;;;;;;0.02304;;;;0.02546;
3485;;;;;;;;0.02809;;;;0.03051;
3486;;;;;;;;0.02567;;;;0.02809;
3487;;;;;;;;0.0283;;;;0.03072;
3488;;;;;;;;0.01536;;;;0.01778;
3489;;;;;;;;0.02767;;;;0.03009;
3490;;;;;;;;0.02525;;;;0.02767;
3491;;;;;;;;0.02788;;;;0.0303;
3492;;;;;;;;0.02283;;;;0.02525;
3493;;;;;;;;0.02788;;;;0.0303;
3494;;;;;;;;0.02546;;;;0.02788;
3495;;;;;;;;0.02809;;;;0.03051;
3496;;;;;;;;0.02041;;;;0.02283;
3497;;;;;;;;0.02788;;;;0.0303;
3498;;;;;;;;0.02546;;;;0.02788;
3499;;;;;;;;0.02809;;;;0.03051;
3500;;;;;;;;0.02304;;;;0.02546;
3501;;;;;;;;0.02809;;;;0.03051;
3502;;;;;;;;0.02567;;;;0.02809;
3503;;;;;;;;0.0283;;;;0.03072;
3504;;;;;;;;0.01799;;;;0.02041;
3505;;;;;;;;0.02788;;;;0.0303;
3506;;;;;;;;0.02546;;;;0.02788;
3507;;;;;;;;0.02809;;;;0.03051;
3508;;;;;;;;0.02304;;;;0.02546;
3509;;;;;;;;0.02809;;;;0.03051;
3510;;;;;;;;0.02567;;;;0.02809;
3511;;;;;;;;0.0283;;;;0.03072;
3512;;;;;;;;0.02062;;;;0.02304;
3513;;;;;;;;0.02809;;;;0.03051;
3514;;;;;;;;0.02567;;;;0.02809;
3515;;;;;;;;0.0283;;;;0.03072;
3516;;;;;;;;0.02325;;;;0.02567;
3517;;;;;;;;0.0283;;;;0.03072;
3518;;;;;;;;0.02588;;;;0.0283;
3519;;;;;;;;0.02851;;;;0.03093;
3520;;;;;;;;0.01294;;;;0.01536;
3521;;;;;;;;0.02767;;;;0.03009;
3522;;;;;;;;0.02525;;;;0.02767;
3523;;;;;;;;0.02788;;;;0.0303;
3524;;;;;;;;0.02283;;;;0.02525;
3525;;;;;;;;0.02788;;;;0.0303;
3526;;;;;;;;0.02546;;;;0.02788;
3527;;;;;;;;0.02809;;;;0.03051;
3528;;;;;;;;0.02041;;;;0.02283;
3529;;;;;;;;0.02788;;;;0.0303;
3530;;;;;;;;0.02546;;;;0.02788;
3531;;;;;;;;0.02809;;;;0.03051;
3532;;;;;;;;0.02304;;;;0.02546;
3533;;;;;;;;0.02809;;;;0.03051;
3534;;;;;;;;0.02567;;;;0.02809;
3535;;;;;;;;0.0283;;;;0.03072;
3536;;;;;;;;0.01799;;;;0.02041;
3537;;;;;;;;0.02788;;;;0.0303;
3538;;;;;;;;0.02546;;;;0.02788;
3539;;;;;;;;0.02809;;;;0.03051;
3540;;;;;;;;0.02304;;;;0.02546;
3541;;;;;;;;0.02809;;;;0.03051;
3542;;;;;;;;0.02567;;;;0.02809;
3543;;;;;;;;0.0283;;;;0.03072;
3544;;;;;;;;0.02062;;;;0.02304;
3545;;;;;;;;0.02809;;;;0.03051;
3546;;;;;;;;0.02567;;;;0.02809;
3547;;;;;;;;0.0283;;;;0.03072;
3548;;;;;;;;0.02325;;;;0.02567;
3549;;;;;;;;0.0283;;;;0.03072;
3550;;;;;;;;0.02588;;;;0.0283;
3551;;;;;;;;0.02851;;;;0.03093;
3552;;;;;;;;0.01557;;;;0.01799;
3553;;;;;;;;0.02788;;;;0.0303;
3554;;;;;;;;0.02546;;;;0.02788;
3555;;;;;;;;0.02809;;;;0.03051;
3556;;;;;;;;0.02304;;;;0.02546;
3557;;;;;;;;0.02809;;;;0.03051;
3558;;;;;;;;0.02567;;;;0.02809;
3559;;;;;;;;0.0283;;;;0.03072;
3560;;;;;;;;0.02062;;;;0.02304;
3561;;;;;;;;0.02809;;;;0.03051;
3562;;;;;;;;0.02567;;;;0.02809;
3563;;;;;;;;0.0283;;;;0.03072;
3564;;;;;;;;0.02325;;;;0.02567;
3565;;;;;;;;0.0283;;;;0.03072;
3566;;;;;;;;0.02588;;;;0.0283;
3567;;;;;;;;0.02851;;;;0.03093;
3568;;;;;;;;0.0182;;;;0.02062;
3569;;;;;;;;0.02809;;;;0.03051;
3570;;;;;;;;0.02567;;;;0.02809;
3571;;;;;;;;0.0283;;;;0.03072;
3572;;;;;;;;0.02325;;;;0.02567;
3573;;;;;;;;0.0283;;;;0.03072;
3574;;;;;;;;0.02588;;;;0.0283;
3575;;;;;;;;0.02851;;;;0.03093;
3576;;;;;;;;0.02083;;;;0.02325;
3577;;;;;;;;0.0283;;;;0.03072;
3578;;;;;;;;0.02588;;;;0.0283;
3579;;;;;;;;0.02851;;;;0.03093;
3580;;;;;;;;0.02346;;;;0.02588;
3581;;;;;;;;0.02851;;;;0.03093;
3582;;;;;;;;0.02609;;;;0.02851;
3583;;;;;;;;0.02872;;;;0.03114;
3584;;;;;;;;0.00526;;;;0.00768;
3585;;;;;;;;0.02725;;;;0.02967;
3586;;;;;;;;0.02483;;;;0.02725;
3587;;;;;;;;0.02746;;;;0.02988;
3588;;;;;;;;0.02241;;;;0.02483;
3589;;;;;;;;0.02746;;;;0.02988;
3590;;;;;;;;0.02504;;;;0.02746;
3591;;;;;;;;0.02767;;;;0.03009;
3592;;;;;;;;0.01999;;;;0.02241;
3593;;;;;;;;0.02746;;;;0.02988;
3594;;;;;;;;0.02504;;;;0.02746;
3595;;;;;;;;0.02767;;;;0.03009;
3596;;;;;;;;0.02262;;;;0.02504;
3597;;;;;;;;0.02767;;;;0.03009;
3598;;;;;;;;0.02525;;;;0.02767;
3599;;;;;;;;0.02788;;;;0.0303;
3600;;;;;;;;0.01757;;;;0.01999;
3601;;;;;;;;0.02746;;;;0.02988;
3602;;;;;;;;0.02504;;;;0.02746;
3603;;;;;;;;0.02767;;;;0.03009;
3604;;;;;;;;0.02262;;;;0.02504;
3605;;;;;;;;0.02767;;;;0.03009;
3606;;;;;;;;0.02525;;;;0.02767;
3607;;;;;;;;0.02788;;;;0.0303;
3608;;;;;;;;0.0202;;;;0.02262;
3609;;;;;;;;0.02767;;;;0.03009;
3610;;;;;;;;0.02525;;;;0.02767;
3611;;;;;;;;0.02788;;;;0.0303;
3612;;;;;;;;0.02283;;;;0.02525;
3613;;;;;;;;0.02788;;;;0.0303;
3614;;;;;;;;0.02546;;;;0.02788;
3615;;;;;;;;0.02809;;;;0.03051;
3616;;;;;;;;0.01515;;;;0.01757;
3617;;;;;;;;0.02746;;;;0.02988;
3618;;;;;;;;0.02504;;;;0.02746;
3619;;;;;;;;0.02767;;;;0.03009;
3620;;;;;;;;0.02262;;;;0.02504;
3621;;;;;;;;0.02767;;;;0.03009;
3622;;;;;;;;0.02525;;;;0.02767;
3623;;;;;;;;0.02788;;;;0.0303;
3624;;;;;;;;0.0202;;;;0.02262;
3625;;;;;;;;0.02767;;;;0.03009;
3626;;;;;;;;0.02525;;;;0.02767;
3627;;;;;;;;0.02788;;;;0.0303;
3628;;;;;;;;0.02283;;;;0.02525;
3629;;;;;;;;0.02788;;;;0.0303;
3630;;;;;;;;0.02546;;;;0.02788;
3631;;;;;;;;0.02809;;;;0.03051;
3632;;;;;;;;0.01778;;;;0.0202;
3633;;;;;;;;0.02767;;;;0.03009;
3634;;;;;;;;0.02525;;;;0.02767;
3635;;;;;;;;0.02788;;;;0.0303;
3636;;;;;;;;0.02283;;;;0.02525;
3637;;;;;;;;0.02788;;;;0.0303;
3638;;;;;;;;0.02546;;;;0.02788;
3639;;;;;;;;0.02809;;;;0.03051;
3640;;;;;;;;0.02041;;;;0.02283;
3641;;;;;;;;0.02788;;;;0.0303;
3642;;;;;;;;0.02546;;;;0.02788;
3643;;;;;;;;0.02809;;;;0.03051;
3644;;;;;;;;0.02304;;;;0.02546;
3645;;;;;;;;0.02809;;;;0.03051;
3646;;;;;;;;0.02567;;;;0.02809;
3647;;;;;;;;0.0283;;;;0.03072;
3648;;;;;;;;0.01273;;;;0.01515;
3649;;;;;;;;0.02746;;;;0.02988;
3650;;;;;;;;0.02504;;;;0.02746;
3651;;;;;;;;0.02767;;;;0.03009;
3652;;;;;;;;0.02262;;;;0.02504;
3653;;;;;;;;0.02767;;;;0.03009;
3654;;;;;;;;0.02525;;;;0.02767;
3655;;;;;;;;0.02788;;;;0.0303;
3656;;;;;;;;0.0202;;;;0.02262;
3657;;;;;;;;0.02767;;;;0.03009;
3658;;;;;;;;0.02525;;;;0.02767;
3659;;;;;;;;0.02788;;;;0.0303;
3660;;;;;;;;0.02283;;;;0.02525;
3661;;;;;;;;0.02788;;;;0.0303;
3662;;;;;;;;0.02546;;;;0.02788;
3663;;;;;;;;0.02809;;;;0.03051;
3664;;;;;;;;0.01778;;;;0.0202;
3665;;;;;;;;0.02767;;;;0.03009;
3666;;;;;;;;0.02525;;;;0.02767;
3667;;;;;;;;0.02788;;;;0.0303;
3668;;;;;;;;0.02283;;;;0.02525;
3669;;;;;;;;0.02788;;;;0.0303;
3670;;;;;;;;0.02546;;;;0.02788;
3671;;;;;;;;0.02809;;;;0.03051;
3672;;;;;;;;0.02041;;;;0.02283;
3673;;;;;;;;0.02788;;;;0.0303;
3674;;;;;;;;0.02546;;;;0.02788;
3675;;;;;;;;0.02809;;;;0.03051;
3676;;;;;;;;0.02304;;;;0.02546;
3677;;;;;;;;0.02809;;;;0.03051;
3678;;;;;;;;0.02567;;;;0.02809;
3679;;;;;;;;0.0283;;;;0.03072;
3680;;;;;;;;0.01536;;;;0.01778;
3681;;;;;;;;0.02767;;;;0.03009;
3682;;;;;;;;0.02525;;;;0.02767;
3683;;;;;;;;0.02788;;;;0.0303;
3684;;;;;;;;0.02283;;;;0.02525;
3685;;;;;;;;0.02788;;;;0.0303;
3686;;;;;;;;0.02546;;;;0.02788;
3687;;;;;;;;0.02809;;;;0.03051;
3688;;;;;;;;0.02041;;;;0.02283;
3689;;;;;;;;0.02788;;;;0.0303;
3690;;;;;;;;0.02546;;;;0.02788;
3691;;;;;;;;0.02809;;;;0.03051;
3692;;;;;;;;0.02304;;;;0.02546;
3693;;;;;;;;0.02809;;;;0.03051;
3694;;;;;;;;0.02567;;;;0.02809;
3695;;;;;;;;0.0283;;;;0.03072;
3696;;;;;;;;0.01799;;;;0.02041;
3697;;;;;;;;0.02788;;;;0.0303;
3698;;;;;;;;0.02546;;;;0.02788;
3699;;;;;;;;0.02809;;;;0.03051;
3700;;;;;;;;0.02304;;;;0.02546;
3701;;;;;;;;0.02809;;;;0.03051;
3702;;;;;;;;0.02567;;;;0.02809;
3703;;;;;;;;0.0283;;;;0.03072;
3704;;;;;;;;0.02062;;;;0.02304;
3705;;;;;;;;0.02809;;;;0.03051;
3706;;;;;;;;0.02567;;;;0.02809;
3707;;;;;;;;0.0283;;;;0.03072;
3708;;;;;;;;0.02325;;;;0.02567;
3709;;;;;;;;0.0283;;;;0.03072;
3710;;;;;;;;0.02588;;;;0.0283;
3711;;;;;;;;0.02851;;;;0.03093;
3712;;;;;;;;0.01031;;;;0.01273;
3713;;;;;;;;0.02746;;;;0.02988;
3714;;;;;;;;0.02504;;;;0.02746;
3715;;;;;;;;0.02767;;;;0.03009;
3716;;;;;;;;0.02262;;;;0.02504;
3717;;;;;;;;0.02767;;;;0.03009;
3718;;;;;;;;0.02525;;;;0.02767;
3719;;;;;;;;0.02788;;;;0.0303;
3720;;;;;;;;0.0202;;;;0.02262;
3721;;;;;;;;0.02767;;;;0.03009;
3722;;;;;;;;0.02525;;;;0.02767;
3723;;;;;;;;0.02788;;;;0.0303;
3724;;;;;;;;0.02283;;;;0.02525;
3725;;;;;;;;0.02788;;;;0.0303;
3726;;;;;;;;0.02546;;;;0.02788;
3727;;;;;;;;0.02809;;;;0.03051;
3728;;;;;;;;0.01778;;;;0.0202;
3729;;;;;;;;0.02767;;;;0.03009;
3730;;;;;;;;0.02525;;;;0.02767;
3731;;;;;;;;0.02788;;;;0.0303;
3732;;;;;;;;0.02283;;;;0.02525;
3733;;;;;;;;0.02788;;;;0.0303;
3734;;;;;;;;0.02546;;;;0.02788;
3735;;;;;;;;0.02809;;;;0.03051;
3736;;;;;;;;0.02041;;;;0.02283;
3737;;;;;;;;0.02788;;;;0.0303;
3738;;;;;;;;0.02546;;;;0.02788;
3739;;;;;;;;0.02809;;;;0.03051;
3740;;;;;;;;0.02304;;;;0.02546;
3741;;;;;;;;0.02809;;;;0.03051;
3742;;;;;;;;0.02567;;;;0.02809;
3743;;;;;;;;0.0283;;;;0.03072;
3744;;;;;;;;0.01536;;;;0.01778;
3745;;;;;;;;0.02767;;;;0.03009;
3746;;;;;;;;0.02525;;;;0.02767;
3747;;;;;;;;0.02788;;;;0.0303;
3748;;;;;;;;0.02283;;;;0.02525;
3749;;;;;;;;0.02788;;;;0.0303;
3750;;;;;;;;0.02546;;;;0.02788;
3751;;;;;;;;0.02809;;;;0.03051;
3752;;;;;;;;0.02041;;;;0.02283;
3753;;;;;;;;0.02788;;;;0.0303;
3754;;;;;;;;0.02546;;;;0.02788;
3755;;;;;;;;0.02809;;;;0.03051;
3756;;;;;;;;0.02304;;;;0.02546;
3757;;;;;;;;0.02809;;;;0.03051;
3758;;;;;;;;0.02567;;;;0.02809;
3759;;;;;;;;0.0283;;;;0.03072;
3760;;;;;;;;0.01799;;;;0.02041;
3761;;;;;;;;0.02788;;;;0.0303;
3762;;;;;;;;0.02546;;;;0.02788;
3763;;;;;;;;0.02809;;;;0.03051;
3764;;;;;;;;0.02304;;;;0.02546;
3765;;;;;;;;0.02809;;;;0.03051;
3766;;;;;;;;0.02567;;;;0.02809;
3767;;;;;;;;0.0283;;;;0.03072;
3768;;;;;;;;0.02062;;;;0.02304;
3769;;;;;;;;0.02809;;;;0.03051;
3770;;;;;;;;0.02567;;;;0.02809;
3771;;;;;;;;0.0283;;;;0.03072;
3772;;;;;;;;0.02325;;;;0.02567;
3773;;;;;;;;0.0283;;;;0.03072;
3774;;;;;;;;0.02588;;;;0.0283;
3775;;;;;;;;0.02851;;;;0.03093;
3776;;;;;;;;0.01294;;;;0.01536;
3777;;;;;;;;0.02767;;;;0.03009;
3778;;;;;;;;0.02525;;;;0.02767;
3779;;;;;;;;0.02788;;;;0.0303;
3780;;;;;;;;0.02283;;;;0.02525;
3781;;;;;;;;0.02788;;;;0.0303;
3782;;;;;;;;0.02546;;;;0.02788;
3783;;;;;;;;0.02809;;;;0.03051;
3784;;;;;;;;0.02041;;;;0.02283;
3785;;;;;;;;0.02788;;;;0.0303;
3786;;;;;;;;0.02546;;;;0.02788;
3787;;;;;;;;0.02809;;;;0.03051;
3788;;;;;;;;0.02304;;;;0.02546;
3789;;;;;;;;0.02809;;;;0.03051;
3790;;;;;;;;0.02567;;;;0.02809;
3791;;;;;;;;0.0283;;;;0.03072;
3792;;;;;;;;0.01799;;;;0.02041;
3793;;;;;;;;0.02788;;;;0.0303;
3794;;;;;;;;0.02546;;;;0.02788;
3795;;;;;;;;0.02809;;;;0.03051;
3796;;;;;;;;0.02304;;;;0.02546;
3797;;;;;;;;0.02809;;;;0.03051;
3798;;;;;;;;0.02567;;;;0.02809;
3799;;;;;;;;0.0283;;;;0.03072;
3800;;;;;;;;0.02062;;;;0.02304;
3801;;;;;;;;0.02809;;;;0.03051;
3802;;;;;;;;0.02567;;;;0.02809;
3803;;;;;;;;0.0283;;;;0.03072;
3804;;;;;;;;0.02325;;;;0.02567;
3805;;;;;;;;0.0283;;;;0.03072;
3806;;;;;;;;0.02588;;;;0.0283;
3807;;;;;;;;0.02851;;;;0.03093;
3808;;;;;;;;0.01557;;;;0.01799;
3809;;;;;;;;0.02788;;;;0.0303;
3810;;;;;;;;0.02546;;;;0.02788;
3811;;;;;;;;0.02809;;;;0.03051;
3812;;;;;;;;0.02304;;;;0.02546;
3813;;;;;;;;0.02809;;;;0.03051;
3814;;;;;;;;0.02567;;;;0.02809;
3815;;;;;;;;0.0283;;;;0.03072;
3816;;;;;;;;0.02062;;;;0.02304;
3817;;;;;;;;0.02809;;;;0.03051;
3818;;;;;;;;0.02567;;;;0.02809;
3819;;;;;;;;0.0283;;;;0.03072;
3820;;;;;;;;0.02325;;;;0.02567;
3821;;;;;;;;0.0283;;;;0.03072;
3822;;;;;;;;0.02588;;;;0.0283;
3823;;;;;;;;0.02851;;;;0.03093;
3824;;;;;;;;0.0182;;;;0.02062;
3825;;;;;;;;0.02809;;;;0.03051;
3826;;;;;;;;0.02567;;;;0.02809;
3827;;;;;;;;0.0283;;;;0.03072;
3828;;;;;;;;0.02325;;;;0.02567;
3829;;;;;;;;0.0283;;;;0.03072;
3830;;;;;;;;0.02588;;;;0.0283;
3831;;;;;;;;0.02851;;;;0.03093;
3832;;;;;;;;0.02083;;;;0.02325;
3833;;;;;;;;0.0283;;;;0.03072;
3834;;;;;;;;0.02588;;;;0.0283;
3835;;;;;;;;0.02851;;;;0.03093;
3836;;;;;;;;0.02346;;;;0.02588;
3837;;;;;;;;0.02851;;;;0.03093;
3838;;;;;;;;0.02609;;;;0.02851;
3839;;;;;;;;0.02872;;;;0.03114;
3840;;;;;;;;0.00789;;;;0.01031;
3841;;;;;;;;0.02746;;;;0.02988;
3842;;;;;;;;0.02504;;;;0.02746;
3843;;;;;;;;0.02767;;;;0.03009;
3844;;;;;;;;0.02262;;;;0.02504;
3845;;;;;;;;0.02767;;;;0.03009;
3846;;;;;;;;0.02525;;;;0.02767;
3847;;;;;;;;0.02788;;;;0.0303;
3848;;;;;;;;0.0202;;;;0.02262;
3849;;;;;;;;0.02767;;;;0.03009;
3850;;;;;;;;0.02525;;;;0.02767;
3851;;;;;;;;0.02788;;;;0.0303;
3852;;;;;;;;0.02283;;;;0.02525;
3853;;;;;;;;0.02788;;;;0.0303;
3854;;;;;;;;0.02546;;;;0.02788;
3855;;;;;;;;0.02809;;;;0.03051;
3856;;;;;;;;0.01778;;;;0.0202;
3857;;;;;;;;0.02767;;;;0.03009;
3858;;;;;;;;0.02525;;;;0.02767;
3859;;;;;;;;0.02788;;;;0.0303;
3860;;;;;;;;0.02283;;;;0.02525;
3861;;;;;;;;0.02788;;;;0.0303;
3862;;;;;;;;0.02546;;;;0.02788;
3863;;;;;;;;0.02809;;;;0.03051;
3864;;;;;;;;0.02041;;;;0.02283;
3865;;;;;;;;0.02788;;;;0.0303;
3866;;;;;;;;0.02546;;;;0.02788;
3867;;;;;;;;0.02809;;;;0.03051;
3868;;;;;;;;0.02304;;;;0.02546;
3869;;;;;;;;0.02809;;;;0.03051;
3870;;;;;;;;0.02567;;;;0.02809;
3871;;;;;;;;0.0283;;;;0.03072;
3872;;;;;;;;0.01536;;;;0.01778;
3873;;;;;;;;0.02767;;;;0.03009;
3874;;;;;;;;0.02525;;;;0.02767;
3875;;;;;;;;0.02788;;;;0.0303;
3876;;;;;;;;0.02283;;;;0.02525;
3877;;;;;;;;0.02788;;;;0.0303;
3878;;;;;;;;0.02546;;;;0.02788;
3879;;;;;;;;0.02809;;;;0.03051;
3880;;;;;;;;0.02041;;;;0.02283;
3881;;;;;;;;0.02788;;;;0.0303;
3882;;;;;;;;0.02546;;;;0.02788;
3883;;;;;;;;0.02809;;;;0.03051;
3884;;;;;;;;0.02304;;;;0.02546;
3885;;;;;;;;0.02809;;;;0.03051;
3886;;;;;;;;0.02567;;;;0.02809;
3887;;;;;;;;0.0283;;;;0.03072;
3888;;;;;;;;0.01799;;;;0.02041;
3889;;;;;;;;0.02788;;;;0.0303;
3890;;;;;;;;0.02546;;;;0.02788;
3891;;;;;;;;0.02809;;;;0.03051;
3892;;;;;;;;0.02304;;;;0.02546;
3893;;;;;;;;0.02809;;;;0.03051;
3894;;;;;;;;0.02567;;;;0.02809;
3895;;;;;;;;0.0283;;;;0.03072;
3896;;;;;;;;0.02062;;;;0.02304;
3897;;;;;;;;0.02809;;;;0.03051;
3898;;;;;;;;0.02567;;;;0.02809;
3899;;;;;;;;0.0283;;;;0.03072;
3900;;;;;;;;0.02325;;;;0.02567;
3901;;;;;;;;0.0283;;;;0.03072;
3902;;;;;;;;0.02588;;;;0.0283;
3903;;;;;;;;0.02851;;;;0.03093;
3904;;;;;;;;0.01294;;;;0.01536;
3905;;;;;;;;0.02767;;;;0.03009;
3906;;;;;;;;0.02525;;;;0.02767;
3907;;;;;;;;0.02788;;;;0.0303;
3908;;;;;;;;0.02283;;;;0.02525;
3909;;;;;;;;0.02788;;;;0.0303;
3910;;;;;;;;0.02546;;;;0.02788;
3911;;;;;;;;0.02809;;;;0.03051;
3912;;;;;;;;0.02041;;;;0.02283;
3913;;;;;;;;0.02788;;;;0.0303;
3914;;;;;;;;0.02546;;;;0.02788;
3915;;;;;;;;0.02809;;;;0.03051;
3916;;;;;;;;0.02304;;;;0.02546;
3917;;;;;;;;0.02809;;;;0.03051;
3918;;;;;;;;0.02567;;;;0.02809;
3919;;;;;;;;0.0283;;;;0.03072;
3920;;;;;;;;0.01799;;;;0.02041;
3921;;;;;;;;0.02788;;;;0.0303;
3922;;;;;;;;0.02546;;;;0.02788;
3923;;;;;;;;0.02809;;;;0.03051;
3924;;;;;;;;0.02304;;;;0.02546;
3925;;;;;;;;0.02809;;;;0.03051;
3926;;;;;;;;0.02567;;;;0.02809;
3927;;;;;;;;0.0283;;;;0.03072;
3928;;;;;;;;0.02062;;;;0.02304;
3929;;;;;;;;0.02809;;;;0.03051;
3930;;;;;;;;0.02567;;;;0.02809;
3931;;;;;;;;0.0283;;;;0.03072;
3932;;;;;;;;0.02325;;;;0.02567;
3933;;;;;;;;0.0283;;;;0.03072;
3934;;;;;;;;0.02588;;;;0.0283;
3935;;;;;;;;0.02851;;;;0.03093;
3936;;;;;;;;0.01557;;;;0.01799;
3937;;;;;;;;0.02788;;;;0.0303;
3938;;;;;;;;0.02546;;;;0.02788;
3939;;;;;;;;0.02809;;;;0.03051;
3940;;;;;;;;0.02304;;;;0.02546;
3941;;;;;;;;0.02809;;;;0.03051;
3942;;;;;;;;0.02567;;;;0.02809;
3943;;;;;;;;0.0283;;;;0.03072;
3944;;;;;;;;0.02062;;;;0.02304;
3945;;;;;;;;0.02809;;;;0.03051;
3946;;;;;;;;0.02567;;;;0.02809;
3947;;;;;;;;0.0283;;;;0.03072;
3948;;;;;;;;0.02325;;;;0.02567;
3949;;;;;;;;0.0283;;;;0.03072;
3950;;;;;;;;0.02588;;;;0.0283;
3951;;;;;;;;0.02851;;;;0.03093;
3952;;;;;;;;0.0182;;;;0.02062;
3953;;;;;;;;0.02809;;;;0.03051;
3954;;;;;;;;0.02567;;;;0.02809;
3955;;;;;;;;0.0283;;;;0.03072;
3956;;;;;;;;0.02325;;;;0.02567;
3957;;;;;;;;0.0283;;;;0.03072;
3958;;;;;;;;0.02588;;;;0.0283;
3959;;;;;;;;0.02851;;;;0.03093;
3960;;;;;;;;0.02083;;;;0.02325;
3961;;;;;;;;0.0283;;;;0.03072;
3962;;;;;;;;0.02588;;;;0.0283;
3963;;;;;;;;0.02851;;;;0.03093;
3964;;;;;;;;0.02346;;;;0.02588;
3965;;;;;;;;0.02851;;;;0.03093;
3966;;;;;;;;0.02609;;;;0.02851;
3967;;;;;;;;0.02872;;;;0.03114;
3968;;;;;;;;0.01052;;;;0.01294;
3969;;;;;;;;0.02767;;;;0.03009;
3970;;;;;;;;0.02525;;;;0.02767;
3971;;;;;;;;0.02788;;;;0.0303;
3972;;;;;;;;0.02283;;;;0.02525;
3973;;;;;;;;0.02788;;;;0.0303;
3974;;;;;;;;0.02546;;;;0.02788;
3975;;;;;;;;0.02809;;;;0.03051;
3976;;;;;;;;0.02041;;;;0.02283;
3977;;;;;;;;0.02788;;;;0.0303;
3978;;;;;;;;0.02546;;;;0.02788;
3979;;;;;;;;0.02809;;;;0.03051;
3980;;;;;;;;0.02304;;;;0.02546;
3981;;;;;;;;0.02809;;;;0.03051;
3982;;;;;;;;0.02567;;;;0.02809;
3983;;;;;;;;0.0283;;;;0.03072;
3984;;;;;;;;0.01799;;;;0.02041;
3985;;;;;;;;0.02788;;;;0.0303;
3986;;;;;;;;0.02546;;;;0.02788;
3987;;;;;;;;0.02809;;;;0.03051;
3988;;;;;;;;0.02304;;;;0.02546;
3989;;;;;;;;0.02809;;;;0.03051;
3990;;;;;;;;0.02567;;;;0.02809;
3991;;;;;;;;0.0283;;;;0.03072;
3992;;;;;;;;0.02062;;;;0.02304;
3993;;;;;;;;0.02809;;;;0.03051;
3994;;;;;;;;0.02567;;;;0.02809;
3995;;;;;;;;0.0283;;;;0.03072;
3996;;;;;;;;0.02325;;;;0.02567;
3997;;;;;;;;0.0283;;;;0.03072;
3998;;;;;;;;0.02588;;;;0.0283;
3999;;;;;;;;0.02851;;;;0.03093;
4000;;;;;;;;0.01557;;;;0.01799;
4001;;;;;;;;0.02788;;;;0.0303;
4002;;;;;;;;0.02546;;;;0.02788;
4003;;;;;;;;0.02809;;;;0.03051;
4004;;;;;;;;0.02304;;;;0.02546;
4005;;;;;;;;0.02809;;;;0.03051;
4006;;;;;;;;0.02567;;;;0.02809;
4007;;;;;;;;0.0283;;;;0.03072;
4008;;;;;;;;0.02062;;;;0.02304;
4009;;;;;;;;0.02809;;;;0.03051;
4010;;;;;;;;0.02567;;;;0.02809;
4011;;;;;;;;0.0283;;;;0.03072;
4012;;;;;;;;0.02325;;;;0.02567;
4013;;;;;;;;0.0283;;;;0.03072;
4014;;;;;;;;0.02588;;;;0.0283;
4015;;;;;;;;0.02851;;;;0.03093;
4016;;;;;;;;0.0182;;;;0.02062;
4017;;;;;;;;0.02809;;;;0.03051;
4018;;;;;;;;0.02567;;;;0.02809;
4019;;;;;;;;0.0283;;;;0.03072;
4020;;;;;;;;0.02325;;;;0.02567;
4021;;;;;;;;0.0283;;;;0.03072;
4022;;;;;;;;0.02588;;;;0.0283;
4023;;;;;;;;0.02851;;;;0.03093;
4024;;;;;;;;0.02083;;;;0.02325;
4025;;;;;;;;0.0283;;;;0.03072;
4026;;;;;;;;0.02588;;;;0.0283;
4027;;;;;;;;0.02851;;;;0.03093;
4028;;;;;;;;0.02346;;;;0.02588;
4029;;;;;;;;0.02851;;;;0.03093;
4030;;;;;;;;0.02609;;;;0.02851;
4031;;;;;;;;0.02872;;;;0.03114;
4032;;;;;;;;0.01315;;;;0.01557;
4033;;;;;;;;0.02788;;;;0.0303;
4034;;;;;;;;0.02546;;;;0.02788;
4035;;;;;;;;0.02809;;;;0.03051;
4036;;;;;;;;0.02304;;;;0.02546;
4037;;;;;;;;0.02809;;;;0.03051;
4038;;;;;;;;0.02567;;;;0.02809;
4039;;;;;;;;0.0283;;;;0.03072;
4040;;;;;;;;0.02062;;;;0.02304;
4041;;;;;;;;0.02809;;;;0.03051;
4042;;;;;;;;0.02567;;;;0.02809;
4043;;;;;;;;0.0283;;;;0.03072;
4044;;;;;;;;0.02325;;;;0.02567;
4045;;;;;;;;0.0283;;;;0.03072;
4046;;;;;;;;0.02588;;;;0.0283;
4047;;;;;;;;0.02851;;;;0.03093;
4048;;;;;;;;0.0182;;;;0.02062;
4049;;;;;;;;0.02809;;;;0.03051;
4050;;;;;;;;0.02567;;;;0.02809;
4051;;;;;;;;0.0283;;;;0.03072;
4052;;;;;;;;0.02325;;;;0.02567;
4053;;;;;;;;0.0283;;;;0.03072;
4054;;;;;;;;0.02588;;;;0.0283;
