;8;1024;128;16;2048;256;2;32;4096;4;512;64;8192
6098;;;;;;;;;;;;;1.283
6099;;;;;;;;;;;;;1.28321
6100;;;;;;;;;;;;;1.28342
6101;;;;;;;;;;;;;1.28363
6102;;;;;;;;;;;;;1.28384
6103;;;;;;;;;;;;;1.2840500000000001
6104;;;;;;;;;;;;;1.28426
6105;;;;;;;;;;;;;1.28447
6106;;;;;;;;;;;;;1.28468
6107;;;;;;;;;;;;;1.2848899999999999
6108;;;;;;;;;;;;;1.2851
6109;;;;;;;;;;;;;1.28531
6110;;;;;;;;;;;;;1.28552
6111;;;;;;;;;;;;;1.28573
6112;;;;;;;;;;;;;1.28594
6113;;;;;;;;;;;;;1.2861500000000001
6114;;;;;;;;;;;;;1.28636
6115;;;;;;;;;;;;;1.28657
6116;;;;;;;;;;;;;1.28678
6117;;;;;;;;;;;;;1.2869899999999999
6118;;;;;;;;;;;;;1.2872
6119;;;;;;;;;;;;;1.28741
6120;;;;;;;;;;;;;1.28762
6121;;;;;;;;;;;;;1.28783
6122;;;;;;;;;;;;;1.28804
6123;;;;;;;;;;;;;1.2882500000000001
6124;;;;;;;;;;;;;1.2884600000000002
6125;;;;;;;;;;;;;1.28867
6126;;;;;;;;;;;;;1.28888
6127;;;;;;;;;;;;;1.2890899999999998
6128;;;;;;;;;;;;;1.2893
6129;;;;;;;;;;;;;1.28951
6130;;;;;;;;;;;;;1.28972
6131;;;;;;;;;;;;;1.28993
6132;;;;;;;;;;;;;1.29014
6133;;;;;;;;;;;;;1.29035
6134;;;;;;;;;;;;;1.2905600000000002
6135;;;;;;;;;;;;;1.29077
6136;;;;;;;;;;;;;1.29098
6137;;;;;;;;;;;;;1.2911899999999998
6138;;;;;;;;;;;;;1.2913999999999999
6139;;;;;;;;;;;;;1.29161
6140;;;;;;;;;;;;;1.29182
6141;;;;;;;;;;;;;1.29203
6142;;;;;;;;;;;;;1.29224
6143;;;;;;;;;;;;;1.29245
6144;;;;;;;;;;;;;1.2926600000000001
6145;;;;;;;;;;;;;1.29287
6146;;;;;;;;;;;;;1.29308
6147;;;;;;;;;;;;;1.29329
6148;;;;;;;;;;;;;1.2934999999999999
6149;;;;;;;;;;;;;1.29371
6150;;;;;;;;;;;;;1.29392
6151;;;;;;;;;;;;;1.29413
6152;;;;;;;;;;;;;1.29434
6153;;;;;;;;;;;;;1.29455
6154;;;;;;;;;;;;;1.2947600000000001
6155;;;;;;;;;;;;;1.29497
6156;;;;;;;;;;;;;1.29518
6157;;;;;;;;;;;;;1.29539
6158;;;;;;;;;;;;;1.2955999999999999
6159;;;;;;;;;;;;;1.29581
6160;;;;;;;;;;;;;1.29602
6161;;;;;;;;;;;;;1.29623
6162;;;;;;;;;;;;;1.29644
6163;;;;;;;;;;;;;1.29665
6164;;;;;;;;;;;;;1.2968600000000001
6165;;;;;;;;;;;;;1.29707
6166;;;;;;;;;;;;;1.29728
6167;;;;;;;;;;;;;1.29749
6168;;;;;;;;;;;;;1.2976999999999999
6169;;;;;;;;;;;;;1.29791
6170;;;;;;;;;;;;;1.29812
6171;;;;;;;;;;;;;1.29833
6172;;;;;;;;;;;;;1.29854
6173;;;;;;;;;;;;;1.29875
6174;;;;;;;;;;;;;1.2989600000000001
6175;;;;;;;;;;;;;1.2991700000000002
6176;;;;;;;;;;;;;1.29938
6177;;;;;;;;;;;;;1.29959
6178;;;;;;;;;;;;;1.2997999999999998
6179;;;;;;;;;;;;;1.3000099999999999
6180;;;;;;;;;;;;;1.30022
6181;;;;;;;;;;;;;1.30043
6182;;;;;;;;;;;;;1.30064
6183;;;;;;;;;;;;;1.30085
6184;;;;;;;;;;;;;1.30106
6185;;;;;;;;;;;;;1.3012700000000001
6186;;;;;;;;;;;;;1.30148
6187;;;;;;;;;;;;;1.30169
6188;;;;;;;;;;;;;1.3018999999999998
6189;;;;;;;;;;;;;1.3021099999999999
6190;;;;;;;;;;;;;1.30232
6191;;;;;;;;;;;;;1.30253
6192;;;;;;;;;;;;;1.30274
6193;;;;;;;;;;;;;1.30295
6194;;;;;;;;;;;;;1.30316
6195;;;;;;;;;;;;;1.3033700000000001
6196;;;;;;;;;;;;;1.30358
6197;;;;;;;;;;;;;1.30379
6198;;;;;;;;;;;;;1.304
6199;;;;;;;;;;;;;1.3042099999999999
6200;;;;;;;;;;;;;1.30442
6201;;;;;;;;;;;;;1.30463
6202;;;;;;;;;;;;;1.30484
6203;;;;;;;;;;;;;1.30505
6204;;;;;;;;;;;;;1.30526
6205;;;;;;;;;;;;;1.3054700000000001
6206;;;;;;;;;;;;;1.30568
6207;;;;;;;;;;;;;1.30589
6208;;;;;;;;;;;;;1.3061
6209;;;;;;;;;;;;;1.3063099999999999
6210;;;;;;;;;;;;;1.30652
6211;;;;;;;;;;;;;1.30673
6212;;;;;;;;;;;;;1.30694
6213;;;;;;;;;;;;;1.30715
6214;;;;;;;;;;;;;1.30736
6215;;;;;;;;;;;;;1.3075700000000001
6216;;;;;;;;;;;;;1.3077800000000002
6217;;;;;;;;;;;;;1.30799
6218;;;;;;;;;;;;;1.3082
6219;;;;;;;;;;;;;1.3084099999999999
6220;;;;;;;;;;;;;1.30862
6221;;;;;;;;;;;;;1.30883
6222;;;;;;;;;;;;;1.30904
6223;;;;;;;;;;;;;1.30925
6224;;;;;;;;;;;;;1.30946
6225;;;;;;;;;;;;;1.3096700000000001
6226;;;;;;;;;;;;;1.3098800000000002
6227;;;;;;;;;;;;;1.31009
6228;;;;;;;;;;;;;1.3103
6229;;;;;;;;;;;;;1.3105099999999998
6230;;;;;;;;;;;;;1.3107199999999999
6231;;;;;;;;;;;;;1.31093
6232;;;;;;;;;;;;;1.31114
6233;;;;;;;;;;;;;1.31135
6234;;;;;;;;;;;;;1.31156
6235;;;;;;;;;;;;;1.31177
6236;;;;;;;;;;;;;1.3119800000000001
6237;;;;;;;;;;;;;1.31219
6238;;;;;;;;;;;;;1.3124
6239;;;;;;;;;;;;;1.31261
6240;;;;;;;;;;;;;1.3128199999999999
6241;;;;;;;;;;;;;1.31303
6242;;;;;;;;;;;;;1.31324
6243;;;;;;;;;;;;;1.31345
6244;;;;;;;;;;;;;1.31366
6245;;;;;;;;;;;;;1.31387
6246;;;;;;;;;;;;;1.3140800000000001
6247;;;;;;;;;;;;;1.31429
6248;;;;;;;;;;;;;1.3145
6249;;;;;;;;;;;;;1.31471
6250;;;;;;;;;;;;;1.3149199999999999
6251;;;;;;;;;;;;;1.31513
6252;;;;;;;;;;;;;1.31534
6253;;;;;;;;;;;;;1.31555
6254;;;;;;;;;;;;;1.31576
6255;;;;;;;;;;;;;1.31597
6256;;;;;;;;;;;;;1.3161800000000001
6257;;;;;;;;;;;;;1.31639
6258;;;;;;;;;;;;;1.3166
6259;;;;;;;;;;;;;1.31681
6260;;;;;;;;;;;;;1.3170199999999999
6261;;;;;;;;;;;;;1.31723
6262;;;;;;;;;;;;;1.31744
6263;;;;;;;;;;;;;1.31765
6264;;;;;;;;;;;;;1.31786
6265;;;;;;;;;;;;;1.31807
6266;;;;;;;;;;;;;1.3182800000000001
6267;;;;;;;;;;;;;1.3184900000000002
6268;;;;;;;;;;;;;1.3187
6269;;;;;;;;;;;;;1.31891
6270;;;;;;;;;;;;;1.3191199999999998
6271;;;;;;;;;;;;;1.31933
6272;;;;;;;;;;;;;1.31954
6273;;;;;;;;;;;;;1.31975
6274;;;;;;;;;;;;;1.31996
6275;;;;;;;;;;;;;1.32017
6276;;;;;;;;;;;;;1.32038
6277;;;;;;;;;;;;;1.3205900000000002
6278;;;;;;;;;;;;;1.3208
6279;;;;;;;;;;;;;1.32101
6280;;;;;;;;;;;;;1.3212199999999998
6281;;;;;;;;;;;;;1.3214299999999999
6282;;;;;;;;;;;;;1.32164
6283;;;;;;;;;;;;;1.32185
6284;;;;;;;;;;;;;1.32206
6285;;;;;;;;;;;;;1.32227
6286;;;;;;;;;;;;;1.32248
6287;;;;;;;;;;;;;1.3226900000000001
6288;;;;;;;;;;;;;1.3229
6289;;;;;;;;;;;;;1.32311
6290;;;;;;;;;;;;;1.32332
6291;;;;;;;;;;;;;1.3235299999999999
6292;;;;;;;;;;;;;1.32374
6293;;;;;;;;;;;;;1.32395
6294;;;;;;;;;;;;;1.32416
6295;;;;;;;;;;;;;1.32437
6296;;;;;;;;;;;;;1.32458
6297;;;;;;;;;;;;;1.3247900000000001
6298;;;;;;;;;;;;;1.325
6299;;;;;;;;;;;;;1.32521
6300;;;;;;;;;;;;;1.32542
6301;;;;;;;;;;;;;1.3256299999999999
6302;;;;;;;;;;;;;1.32584
6303;;;;;;;;;;;;;1.32605
6304;;;;;;;;;;;;;1.32626
6305;;;;;;;;;;;;;1.32647
6306;;;;;;;;;;;;;1.32668
6307;;;;;;;;;;;;;1.3268900000000001
6308;;;;;;;;;;;;;1.3271
6309;;;;;;;;;;;;;1.32731
6310;;;;;;;;;;;;;1.32752
6311;;;;;;;;;;;;;1.3277299999999999
6312;;;;;;;;;;;;;1.32794
6313;;;;;;;;;;;;;1.32815
6314;;;;;;;;;;;;;1.32836
6315;;;;;;;;;;;;;1.32857
6316;;;;;;;;;;;;;1.32878
6317;;;;;;;;;;;;;1.3289900000000001
6318;;;;;;;;;;;;;1.3292000000000002
6319;;;;;;;;;;;;;1.32941
6320;;;;;;;;;;;;;1.32962
6321;;;;;;;;;;;;;1.3298299999999998
6322;;;;;;;;;;;;;1.33004
6323;;;;;;;;;;;;;1.33025
6324;;;;;;;;;;;;;1.33046
6325;;;;;;;;;;;;;1.33067
6326;;;;;;;;;;;;;1.33088
6327;;;;;;;;;;;;;1.33109
6328;;;;;;;;;;;;;1.3313000000000001
6329;;;;;;;;;;;;;1.33151
6330;;;;;;;;;;;;;1.33172
6331;;;;;;;;;;;;;1.3319299999999998
6332;;;;;;;;;;;;;1.3321399999999999
6333;;;;;;;;;;;;;1.33235
6334;;;;;;;;;;;;;1.33256
6335;;;;;;;;;;;;;1.33277
6336;;;;;;;;;;;;;1.33298
6337;;;;;;;;;;;;;1.33319
6338;;;;;;;;;;;;;1.3334000000000001
6339;;;;;;;;;;;;;1.33361
6340;;;;;;;;;;;;;1.33382
6341;;;;;;;;;;;;;1.33403
6342;;;;;;;;;;;;;1.3342399999999999
6343;;;;;;;;;;;;;1.33445
6344;;;;;;;;;;;;;1.33466
6345;;;;;;;;;;;;;1.33487
6346;;;;;;;;;;;;;1.33508
6347;;;;;;;;;;;;;1.33529
6348;;;;;;;;;;;;;1.3355000000000001
6349;;;;;;;;;;;;;1.33571
6350;;;;;;;;;;;;;1.33592
6351;;;;;;;;;;;;;1.33613
6352;;;;;;;;;;;;;1.3363399999999999
6353;;;;;;;;;;;;;1.33655
6354;;;;;;;;;;;;;1.33676
6355;;;;;;;;;;;;;1.33697
6356;;;;;;;;;;;;;1.33718
6357;;;;;;;;;;;;;1.33739
6358;;;;;;;;;;;;;1.3376000000000001
6359;;;;;;;;;;;;;1.3378100000000002
6360;;;;;;;;;;;;;1.33802
6361;;;;;;;;;;;;;1.33823
6362;;;;;;;;;;;;;1.3384399999999999
6363;;;;;;;;;;;;;1.33865
6364;;;;;;;;;;;;;1.33886
6365;;;;;;;;;;;;;1.33907
6366;;;;;;;;;;;;;1.33928
6367;;;;;;;;;;;;;1.33949
6368;;;;;;;;;;;;;1.3397000000000001
6369;;;;;;;;;;;;;1.3399100000000002
6370;;;;;;;;;;;;;1.34012
6371;;;;;;;;;;;;;1.34033
6372;;;;;;;;;;;;;1.3405399999999998
6373;;;;;;;;;;;;;1.3407499999999999
6374;;;;;;;;;;;;;1.34096
6375;;;;;;;;;;;;;1.34117
6376;;;;;;;;;;;;;1.34138
6377;;;;;;;;;;;;;1.34159
6378;;;;;;;;;;;;;1.3418
6379;;;;;;;;;;;;;1.3420100000000001
6380;;;;;;;;;;;;;1.34222
6381;;;;;;;;;;;;;1.34243
6382;;;;;;;;;;;;;1.3426399999999998
6383;;;;;;;;;;;;;1.3428499999999999
6384;;;;;;;;;;;;;1.34306
6385;;;;;;;;;;;;;1.34327
6386;;;;;;;;;;;;;1.34348
6387;;;;;;;;;;;;;1.34369
6388;;;;;;;;;;;;;1.3439
6389;;;;;;;;;;;;;1.3441100000000001
6390;;;;;;;;;;;;;1.34432
6391;;;;;;;;;;;;;1.34453
6392;;;;;;;;;;;;;1.34474
6393;;;;;;;;;;;;;1.3449499999999999
6394;;;;;;;;;;;;;1.34516
6395;;;;;;;;;;;;;1.34537
6396;;;;;;;;;;;;;1.34558
6397;;;;;;;;;;;;;1.34579
6398;;;;;;;;;;;;;1.346
6399;;;;;;;;;;;;;1.3462100000000001
6400;;;;;;;;;;;;;1.34642
6401;;;;;;;;;;;;;1.34663
6402;;;;;;;;;;;;;1.34684
6403;;;;;;;;;;;;;1.3470499999999999
6404;;;;;;;;;;;;;1.34726
6405;;;;;;;;;;;;;1.34747
6406;;;;;;;;;;;;;1.34768
6407;;;;;;;;;;;;;1.34789
6408;;;;;;;;;;;;;1.3481
6409;;;;;;;;;;;;;1.3483100000000001
6410;;;;;;;;;;;;;1.3485200000000002
6411;;;;;;;;;;;;;1.34873
6412;;;;;;;;;;;;;1.34894
6413;;;;;;;;;;;;;1.3491499999999998
6414;;;;;;;;;;;;;1.34936
6415;;;;;;;;;;;;;1.34957
6416;;;;;;;;;;;;;1.34978
6417;;;;;;;;;;;;;1.34999
6418;;;;;;;;;;;;;1.3502
6419;;;;;;;;;;;;;1.35041
6420;;;;;;;;;;;;;1.3506200000000002
6421;;;;;;;;;;;;;1.35083
6422;;;;;;;;;;;;;1.35104
6423;;;;;;;;;;;;;1.3512499999999998
6424;;;;;;;;;;;;;1.3514599999999999
6425;;;;;;;;;;;;;1.35167
6426;;;;;;;;;;;;;1.35188
6427;;;;;;;;;;;;;1.35209
6428;;;;;;;;;;;;;1.3523
6429;;;;;;;;;;;;;1.35251
6430;;;;;;;;;;;;;1.3527200000000001
6431;;;;;;;;;;;;;1.35293
6432;;;;;;;;;;;;;1.35314
6433;;;;;;;;;;;;;1.35335
6434;;;;;;;;;;;;;1.3535599999999999
6435;;;;;;;;;;;;;1.35377
6436;;;;;;;;;;;;;1.35398
6437;;;;;;;;;;;;;1.35419
6438;;;;;;;;;;;;;1.3544
6439;;;;;;;;;;;;;1.35461
6440;;;;;;;;;;;;;1.3548200000000001
6441;;;;;;;;;;;;;1.35503
6442;;;;;;;;;;;;;1.35524
6443;;;;;;;;;;;;;1.35545
6444;;;;;;;;;;;;;1.3556599999999999
6445;;;;;;;;;;;;;1.35587
6446;;;;;;;;;;;;;1.35608
6447;;;;;;;;;;;;;1.35629
6448;;;;;;;;;;;;;1.3565
6449;;;;;;;;;;;;;1.35671
6450;;;;;;;;;;;;;1.3569200000000001
6451;;;;;;;;;;;;;1.35713
6452;;;;;;;;;;;;;1.35734
6453;;;;;;;;;;;;;1.35755
6454;;;;;;;;;;;;;1.3577599999999999
6455;;;;;;;;;;;;;1.35797
6456;;;;;;;;;;;;;1.35818
6457;;;;;;;;;;;;;1.35839
6458;;;;;;;;;;;;;1.3586
6459;;;;;;;;;;;;;1.35881
6460;;;;;;;;;;;;;1.3590200000000001
6461;;;;;;;;;;;;;1.3592300000000002
6462;;;;;;;;;;;;;1.35944
6463;;;;;;;;;;;;;1.35965
6464;;;;;;;;;;;;;1.3598599999999998
6465;;;;;;;;;;;;;1.36007
6466;;;;;;;;;;;;;1.36028
6467;;;;;;;;;;;;;1.36049
6468;;;;;;;;;;;;;1.3607
6469;;;;;;;;;;;;;1.36091
6470;;;;;;;;;;;;;1.36112
6471;;;;;;;;;;;;;1.3613300000000002
6472;;;;;;;;;;;;;1.36154
6473;;;;;;;;;;;;;1.36175
6474;;;;;;;;;;;;;1.3619599999999998
6475;;;;;;;;;;;;;1.3621699999999999
6476;;;;;;;;;;;;;1.36238
6477;;;;;;;;;;;;;1.36259
6478;;;;;;;;;;;;;1.3628
6479;;;;;;;;;;;;;1.36301
6480;;;;;;;;;;;;;1.36322
6481;;;;;;;;;;;;;1.3634300000000001
6482;;;;;;;;;;;;;1.36364
6483;;;;;;;;;;;;;1.36385
6484;;;;;;;;;;;;;1.36406
6485;;;;;;;;;;;;;1.3642699999999999
6486;;;;;;;;;;;;;1.36448
6487;;;;;;;;;;;;;1.36469
6488;;;;;;;;;;;;;1.3649
6489;;;;;;;;;;;;;1.36511
6490;;;;;;;;;;;;;1.36532
6491;;;;;;;;;;;;;1.3655300000000001
6492;;;;;;;;;;;;;1.36574
6493;;;;;;;;;;;;;1.36595
6494;;;;;;;;;;;;;1.36616
6495;;;;;;;;;;;;;1.3663699999999999
6496;;;;;;;;;;;;;1.36658
6497;;;;;;;;;;;;;1.36679
6498;;;;;;;;;;;;;1.367
6499;;;;;;;;;;;;;1.36721
6500;;;;;;;;;;;;;1.36742
6501;;;;;;;;;;;;;1.3676300000000001
6502;;;;;;;;;;;;;1.36784
6503;;;;;;;;;;;;;1.36805
6504;;;;;;;;;;;;;1.36826
6505;;;;;;;;;;;;;1.3684699999999999
6506;;;;;;;;;;;;;1.36868
6507;;;;;;;;;;;;;1.36889
6508;;;;;;;;;;;;;1.3691
6509;;;;;;;;;;;;;1.36931
6510;;;;;;;;;;;;;1.36952
6511;;;;;;;;;;;;;1.3697300000000001
6512;;;;;;;;;;;;;1.3699400000000002
6513;;;;;;;;;;;;;1.37015
6514;;;;;;;;;;;;;1.37036
6515;;;;;;;;;;;;;1.3705699999999998
6516;;;;;;;;;;;;;1.3707799999999999
6517;;;;;;;;;;;;;1.37099
6518;;;;;;;;;;;;;1.3712
6519;;;;;;;;;;;;;1.37141
6520;;;;;;;;;;;;;1.37162
6521;;;;;;;;;;;;;1.37183
6522;;;;;;;;;;;;;1.3720400000000001
6523;;;;;;;;;;;;;1.37225
6524;;;;;;;;;;;;;1.37246
6525;;;;;;;;;;;;;1.3726699999999998
6526;;;;;;;;;;;;;1.3728799999999999
6527;;;;;;;;;;;;;1.37309
6528;;;;;;;;;;;;;1.3733
6529;;;;;;;;;;;;;1.37351
6530;;;;;;;;;;;;;1.37372
6531;;;;;;;;;;;;;1.37393
6532;;;;;;;;;;;;;1.3741400000000001
6533;;;;;;;;;;;;;1.37435
6534;;;;;;;;;;;;;1.37456
6535;;;;;;;;;;;;;1.37477
6536;;;;;;;;;;;;;1.3749799999999999
6537;;;;;;;;;;;;;1.37519
6538;;;;;;;;;;;;;1.3754
6539;;;;;;;;;;;;;1.37561
6540;;;;;;;;;;;;;1.37582
6541;;;;;;;;;;;;;1.37603
6542;;;;;;;;;;;;;1.3762400000000001
6543;;;;;;;;;;;;;1.37645
6544;;;;;;;;;;;;;1.37666
6545;;;;;;;;;;;;;1.37687
6546;;;;;;;;;;;;;1.3770799999999999
6547;;;;;;;;;;;;;1.37729
6548;;;;;;;;;;;;;1.3775
6549;;;;;;;;;;;;;1.37771
6550;;;;;;;;;;;;;1.37792
6551;;;;;;;;;;;;;1.37813
6552;;;;;;;;;;;;;1.3783400000000001
6553;;;;;;;;;;;;;1.3785500000000002
6554;;;;;;;;;;;;;1.37876
6555;;;;;;;;;;;;;1.37897
6556;;;;;;;;;;;;;1.3791799999999999
6557;;;;;;;;;;;;;1.37939
6558;;;;;;;;;;;;;1.3796
6559;;;;;;;;;;;;;1.37981
6560;;;;;;;;;;;;;1.38002
6561;;;;;;;;;;;;;1.38023
6562;;;;;;;;;;;;;1.3804400000000001
6563;;;;;;;;;;;;;1.3806500000000002
6564;;;;;;;;;;;;;1.38086
6565;;;;;;;;;;;;;1.38107
6566;;;;;;;;;;;;;1.3812799999999998
6567;;;;;;;;;;;;;1.3814899999999999
6568;;;;;;;;;;;;;1.3817
6569;;;;;;;;;;;;;1.38191
6570;;;;;;;;;;;;;1.38212
6571;;;;;;;;;;;;;1.38233
6572;;;;;;;;;;;;;1.38254
6573;;;;;;;;;;;;;1.3827500000000001
6574;;;;;;;;;;;;;1.38296
6575;;;;;;;;;;;;;1.38317
6576;;;;;;;;;;;;;1.38338
6577;;;;;;;;;;;;;1.3835899999999999
6578;;;;;;;;;;;;;1.3838
6579;;;;;;;;;;;;;1.38401
6580;;;;;;;;;;;;;1.38422
6581;;;;;;;;;;;;;1.38443
6582;;;;;;;;;;;;;1.38464
6583;;;;;;;;;;;;;1.3848500000000001
6584;;;;;;;;;;;;;1.38506
6585;;;;;;;;;;;;;1.38527
6586;;;;;;;;;;;;;1.38548
6587;;;;;;;;;;;;;1.3856899999999999
6588;;;;;;;;;;;;;1.3859
6589;;;;;;;;;;;;;1.38611
6590;;;;;;;;;;;;;1.38632
6591;;;;;;;;;;;;;1.38653
6592;;;;;;;;;;;;;1.38674
6593;;;;;;;;;;;;;1.3869500000000001
6594;;;;;;;;;;;;;1.38716
6595;;;;;;;;;;;;;1.38737
6596;;;;;;;;;;;;;1.38758
6597;;;;;;;;;;;;;1.3877899999999999
6598;;;;;;;;;;;;;1.388
6599;;;;;;;;;;;;;1.38821
6600;;;;;;;;;;;;;1.38842
6601;;;;;;;;;;;;;1.38863
6602;;;;;;;;;;;;;1.38884
6603;;;;;;;;;;;;;1.3890500000000001
6604;;;;;;;;;;;;;1.3892600000000002
6605;;;;;;;;;;;;;1.38947
6606;;;;;;;;;;;;;1.38968
6607;;;;;;;;;;;;;1.3898899999999998
6608;;;;;;;;;;;;;1.3901
6609;;;;;;;;;;;;;1.39031
6610;;;;;;;;;;;;;1.39052
6611;;;;;;;;;;;;;1.39073
6612;;;;;;;;;;;;;1.39094
6613;;;;;;;;;;;;;1.39115
6614;;;;;;;;;;;;;1.3913600000000002
6615;;;;;;;;;;;;;1.39157
6616;;;;;;;;;;;;;1.39178
6617;;;;;;;;;;;;;1.3919899999999998
6618;;;;;;;;;;;;;1.3921999999999999
6619;;;;;;;;;;;;;1.39241
6620;;;;;;;;;;;;;1.39262
6621;;;;;;;;;;;;;1.39283
6622;;;;;;;;;;;;;1.39304
6623;;;;;;;;;;;;;1.39325
6624;;;;;;;;;;;;;1.3934600000000001
6625;;;;;;;;;;;;;1.39367
6626;;;;;;;;;;;;;1.39388
6627;;;;;;;;;;;;;1.39409
6628;;;;;;;;;;;;;1.3942999999999999
6629;;;;;;;;;;;;;1.39451
6630;;;;;;;;;;;;;1.39472
6631;;;;;;;;;;;;;1.39493
6632;;;;;;;;;;;;;1.39514
6633;;;;;;;;;;;;;1.39535
6634;;;;;;;;;;;;;1.3955600000000001
6635;;;;;;;;;;;;;1.39577
6636;;;;;;;;;;;;;1.39598
6637;;;;;;;;;;;;;1.39619
6638;;;;;;;;;;;;;1.3963999999999999
6639;;;;;;;;;;;;;1.39661
6640;;;;;;;;;;;;;1.39682
6641;;;;;;;;;;;;;1.39703
6642;;;;;;;;;;;;;1.39724
6643;;;;;;;;;;;;;1.39745
6644;;;;;;;;;;;;;1.3976600000000001
6645;;;;;;;;;;;;;1.39787
6646;;;;;;;;;;;;;1.39808
6647;;;;;;;;;;;;;1.39829
6648;;;;;;;;;;;;;1.3984999999999999
6649;;;;;;;;;;;;;1.39871
6650;;;;;;;;;;;;;1.39892
6651;;;;;;;;;;;;;1.39913
6652;;;;;;;;;;;;;1.39934
6653;;;;;;;;;;;;;1.39955
6654;;;;;;;;;;;;;1.3997600000000001
6655;;;;;;;;;;;;;1.3999700000000002
6656;;;;;;;;;;;;;1.40018
6657;;;;;;;;;;;;;1.40039
6658;;;;;;;;;;;;;1.4005999999999998
6659;;;;;;;;;;;;;1.4008099999999999
6660;;;;;;;;;;;;;1.40102
6661;;;;;;;;;;;;;1.40123
6662;;;;;;;;;;;;;1.40144
6663;;;;;;;;;;;;;1.40165
6664;;;;;;;;;;;;;1.40186
6665;;;;;;;;;;;;;1.4020700000000001
6666;;;;;;;;;;;;;1.40228
6667;;;;;;;;;;;;;1.40249
6668;;;;;;;;;;;;;1.4026999999999998
6669;;;;;;;;;;;;;1.4029099999999999
6670;;;;;;;;;;;;;1.40312
6671;;;;;;;;;;;;;1.40333
6672;;;;;;;;;;;;;1.40354
6673;;;;;;;;;;;;;1.40375
6674;;;;;;;;;;;;;1.40396
6675;;;;;;;;;;;;;1.4041700000000001
6676;;;;;;;;;;;;;1.40438
6677;;;;;;;;;;;;;1.40459
6678;;;;;;;;;;;;;1.4048
6679;;;;;;;;;;;;;1.4050099999999999
6680;;;;;;;;;;;;;1.40522
6681;;;;;;;;;;;;;1.40543
6682;;;;;;;;;;;;;1.40564
6683;;;;;;;;;;;;;1.40585
6684;;;;;;;;;;;;;1.40606
6685;;;;;;;;;;;;;1.4062700000000001
6686;;;;;;;;;;;;;1.40648
6687;;;;;;;;;;;;;1.40669
6688;;;;;;;;;;;;;1.4069
6689;;;;;;;;;;;;;1.4071099999999999
6690;;;;;;;;;;;;;1.40732
6691;;;;;;;;;;;;;1.40753
6692;;;;;;;;;;;;;1.40774
6693;;;;;;;;;;;;;1.40795
6694;;;;;;;;;;;;;1.40816
6695;;;;;;;;;;;;;1.4083700000000001
6696;;;;;;;;;;;;;1.4085800000000002
6697;;;;;;;;;;;;;1.40879
6698;;;;;;;;;;;;;1.409
6699;;;;;;;;;;;;;1.4092099999999999
6700;;;;;;;;;;;;;1.40942
6701;;;;;;;;;;;;;1.40963
6702;;;;;;;;;;;;;1.40984
6703;;;;;;;;;;;;;1.41005
6704;;;;;;;;;;;;;1.41026
6705;;;;;;;;;;;;;1.4104700000000001
6706;;;;;;;;;;;;;1.4106800000000002
6707;;;;;;;;;;;;;1.41089
6708;;;;;;;;;;;;;1.4111
6709;;;;;;;;;;;;;1.4113099999999998
6710;;;;;;;;;;;;;1.4115199999999999
6711;;;;;;;;;;;;;1.41173
6712;;;;;;;;;;;;;1.41194
6713;;;;;;;;;;;;;1.41215
6714;;;;;;;;;;;;;1.41236
6715;;;;;;;;;;;;;1.41257
6716;;;;;;;;;;;;;1.4127800000000001
6717;;;;;;;;;;;;;1.41299
6718;;;;;;;;;;;;;1.4132
6719;;;;;;;;;;;;;1.41341
6720;;;;;;;;;;;;;1.4136199999999999
6721;;;;;;;;;;;;;1.41383
6722;;;;;;;;;;;;;1.41404
6723;;;;;;;;;;;;;1.41425
6724;;;;;;;;;;;;;1.41446
6725;;;;;;;;;;;;;1.41467
6726;;;;;;;;;;;;;1.4148800000000001
6727;;;;;;;;;;;;;1.41509
6728;;;;;;;;;;;;;1.4153
6729;;;;;;;;;;;;;1.41551
6730;;;;;;;;;;;;;1.4157199999999999
6731;;;;;;;;;;;;;1.41593
6732;;;;;;;;;;;;;1.41614
6733;;;;;;;;;;;;;1.41635
6734;;;;;;;;;;;;;1.41656
6735;;;;;;;;;;;;;1.41677
6736;;;;;;;;;;;;;1.4169800000000001
6737;;;;;;;;;;;;;1.41719
6738;;;;;;;;;;;;;1.4174
6739;;;;;;;;;;;;;1.41761
6740;;;;;;;;;;;;;1.4178199999999999
6741;;;;;;;;;;;;;1.41803
6742;;;;;;;;;;;;;1.41824
6743;;;;;;;;;;;;;1.41845
6744;;;;;;;;;;;;;1.41866
6745;;;;;;;;;;;;;1.41887
6746;;;;;;;;;;;;;1.4190800000000001
6747;;;;;;;;;;;;;1.4192900000000002
6748;;;;;;;;;;;;;1.4195
6749;;;;;;;;;;;;;1.41971
6750;;;;;;;;;;;;;1.4199199999999998
6751;;;;;;;;;;;;;1.42013
6752;;;;;;;;;;;;;1.42034
6753;;;;;;;;;;;;;1.42055
6754;;;;;;;;;;;;;1.42076
6755;;;;;;;;;;;;;1.42097
6756;;;;;;;;;;;;;1.42118
6757;;;;;;;;;;;;;1.4213900000000002
6758;;;;;;;;;;;;;1.4216
6759;;;;;;;;;;;;;1.42181
6760;;;;;;;;;;;;;1.4220199999999998
6761;;;;;;;;;;;;;1.4222299999999999
6762;;;;;;;;;;;;;1.42244
